MSG	11407973 TRIAL 8 START
MSG	11412817 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.33 deg.  -10.9,-6.8 pix.
MSG	11413573 RECCFG P 500 2 1 
MSG	11413573 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11413574 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	11413574 !MODE RECORD P 500 2 1
11414758	  985.7	  576.1	  377.0	.
11414760	  985.0	  576.7	  377.0	.
11414762	  984.3	  575.9	  378.0	.
11414764	  985.1	  575.2	  378.0	.
11414766	  985.9	  575.4	  379.0	.
11414768	  985.7	  575.0	  380.0	.
11414770	  985.5	  574.6	  381.0	.
11414772	  985.5	  574.4	  380.0	.
11414774	  984.9	  574.7	  380.0	.
11414776	  984.9	  574.5	  381.0	.
11414778	  984.8	  574.3	  382.0	.
11414780	  984.8	  574.4	  385.0	.
11414782	  984.7	  573.6	  385.0	.
11414784	  984.6	  573.3	  385.0	.
11414786	  984.5	  573.0	  385.0	.
11414788	  984.2	  572.9	  385.0	.
11414790	  983.1	  572.7	  385.0	.
11414792	  982.8	  573.0	  385.0	.
11414794	  982.7	  572.9	  385.0	.
11414796	  982.7	  572.9	  385.0	.
11414798	  982.2	  572.7	  383.0	.
11414800	  982.5	  572.8	  384.0	.
11414802	  982.7	  572.7	  385.0	.
11414804	  982.8	  573.7	  384.0	.
11414806	  982.6	  574.7	  385.0	.
11414808	  982.5	  573.8	  385.0	.
11414810	  982.5	  574.3	  388.0	.
11414812	  982.2	  574.6	  388.0	.
11414814	  981.8	  573.3	  388.0	.
11414816	  981.8	  573.5	  388.0	.
11414818	  982.0	  573.8	  387.0	.
11414820	  981.8	  573.9	  388.0	.
11414822	  981.6	  573.9	  389.0	.
11414824	  981.5	  573.8	  389.0	.
11414826	  981.3	  573.8	  390.0	.
11414828	  981.1	  573.0	  390.0	.
11414830	  981.7	  572.8	  391.0	.
11414832	  981.5	  572.4	  392.0	.
11414834	  981.2	  571.5	  393.0	.
11414836	  980.1	  571.3	  393.0	.
11414838	  979.7	  571.6	  392.0	.
11414840	  979.6	  571.9	  391.0	.
11414842	  980.7	  570.9	  391.0	.
11414844	  980.7	  570.4	  391.0	.
11414846	  980.7	  570.3	  389.0	.
11414848	  980.8	  570.4	  389.0	.
11414850	  980.2	  570.4	  388.0	.
11414852	  981.2	  570.8	  388.0	.
11414854	  981.2	  570.4	  389.0	.
11414856	  980.9	  571.0	  389.0	.
11414858	  980.5	  571.8	  390.0	.
11414860	  980.8	  572.1	  389.0	.
11414862	  980.5	  572.0	  390.0	.
11414864	  980.3	  571.8	  390.0	.
11414866	  979.5	  571.9	  390.0	.
11414868	  976.5	  571.6	  390.0	.
EFIX L   11414726	11414868	144	  983.2	  573.6	    384
SSACC L  11414870
11414870	  969.2	  571.0	  390.0	.
11414872	  962.6	  571.9	  391.0	.
11414874	  953.1	  571.1	  391.0	.
11414876	  950.2	  570.6	  391.0	.
11414878	  943.3	  569.7	  392.0	.
11414880	  942.5	  570.1	  392.0	.
ESACC L  11414870	11414880	12	  969.2	  571.0	  943.3	  569.7	   0.64	     82
SFIX L   11414882
11414882	  942.8	  570.8	  392.0	.
11414884	  943.2	  570.9	  392.0	.
11414886	  944.6	  570.6	  393.0	.
11414888	  945.3	  570.5	  393.0	.
11414890	  945.4	  570.6	  393.0	.
11414892	  945.7	  571.2	  394.0	.
11414894	  946.4	  571.4	  395.0	.
11414896	  946.8	  571.6	  396.0	.
11414898	  947.0	  571.4	  395.0	.
11414900	  947.7	  571.3	  394.0	.
11414902	  947.6	  571.7	  394.0	.
11414904	  947.6	  571.6	  394.0	.
11414906	  947.5	  571.4	  395.0	.
11414908	  947.6	  571.8	  395.0	.
11414910	  946.8	  571.9	  396.0	.
11414912	  946.1	  572.0	  397.0	.
11414914	  946.1	  572.7	  397.0	.
11414916	  945.1	  572.1	  396.0	.
11414918	  945.0	  572.6	  396.0	.
11414920	  945.0	  573.2	  396.0	.
11414922	  946.0	  573.1	  398.0	.
11414924	  946.1	  573.8	  398.0	.
11414926	  946.0	  574.5	  398.0	.
11414928	  946.2	  573.9	  399.0	.
11414930	  946.4	  574.5	  400.0	.
11414932	  946.4	  575.1	  400.0	.
11414934	  946.3	  575.8	  400.0	.
11414936	  946.5	  576.0	  400.0	.
11414938	  946.2	  575.8	  400.0	.
11414940	  946.0	  575.7	  399.0	.
11414942	  945.9	  575.2	  399.0	.
11414944	  945.9	  574.4	  399.0	.
11414946	  945.8	  574.0	  399.0	.
11414948	  945.8	  573.6	  398.0	.
11414950	  945.6	  574.3	  398.0	.
11414952	  945.6	  574.4	  399.0	.
11414954	  945.4	  574.2	  399.0	.
11414956	  945.0	  574.2	  399.0	.
11414958	  944.8	  574.1	  399.0	.
11414960	  944.8	  574.6	  398.0	.
11414962	  944.7	  574.5	  399.0	.
11414964	  944.9	  574.5	  399.0	.
11414966	  944.4	  574.7	  399.0	.
11414968	  944.0	  574.1	  398.0	.
11414970	  943.8	  573.6	  398.0	.
11414972	  943.9	  573.3	  398.0	.
11414974	  943.9	  573.6	  399.0	.
11414976	  944.2	  573.5	  399.0	.
11414978	  944.4	  574.1	  399.0	.
11414980	  944.7	  574.7	  399.0	.
11414982	  944.2	  574.6	  400.0	.
11414984	  944.0	  574.7	  400.0	.
11414986	  944.0	  574.9	  399.0	.
11414988	  944.1	  574.7	  399.0	.
11414990	  945.5	  575.2	  400.0	.
11414992	  944.9	  575.4	  402.0	.
11414994	  945.0	  574.8	  402.0	.
11414996	  945.1	  574.5	  403.0	.
11414998	  944.7	  574.3	  405.0	.
11415000	  944.3	  574.1	  405.0	.
11415002	  944.0	  574.3	  402.0	.
11415004	  944.6	  574.6	  401.0	.
11415006	  945.2	  573.2	  401.0	.
11415008	  944.2	  573.1	  401.0	.
11415010	  944.5	  573.1	  401.0	.
11415012	  944.1	  573.1	  401.0	.
11415014	  944.7	  573.2	  402.0	.
11415016	  945.2	  575.0	  402.0	.
11415018	  945.6	  575.4	  403.0	.
11415020	  945.4	  575.7	  406.0	.
11415022	  945.2	  576.5	  406.0	.
11415024	  945.3	  576.9	  406.0	.
11415026	  945.4	  576.5	  407.0	.
11415028	  946.2	  576.2	  407.0	.
11415030	  945.8	  576.1	  407.0	.
11415032	  945.5	  576.0	  407.0	.
11415034	  945.2	  576.0	  407.0	.
11415036	  945.6	  575.9	  405.0	.
11415038	  945.4	  576.1	  404.0	.
11415040	  945.2	  576.1	  404.0	.
11415042	  945.9	  576.7	  405.0	.
11415044	  945.4	  577.2	  405.0	.
11415046	  944.8	  577.3	  405.0	.
11415048	  945.3	  577.0	  405.0	.
11415050	  945.4	  576.7	  404.0	.
11415052	  945.4	  576.7	  404.0	.
11415054	  944.7	  576.5	  403.0	.
11415056	  945.3	  576.3	  403.0	.
11415058	  945.2	  575.9	  403.0	.
11415060	  945.3	  575.3	  404.0	.
11415062	  946.0	  574.9	  404.0	.
11415064	  946.2	  574.6	  404.0	.
11415066	  945.7	  574.2	  404.0	.
11415068	  945.3	  572.5	  403.0	.
11415070	  945.7	  572.2	  403.0	.
11415072	  946.3	  572.0	  403.0	.
11415074	  946.2	  572.0	  402.0	.
11415076	  946.6	  572.1	  402.0	.
11415078	  945.5	  571.9	  402.0	.
11415080	  944.4	  571.6	  402.0	.
EFIX L   11414882	11415080	200	  945.4	  574.1	    400
SSACC L  11415082
11415082	  941.7	  571.0	  403.0	.
11415084	  935.4	  569.8	  405.0	.
11415086	  932.8	  568.9	  404.0	.
11415088	  924.1	  567.0	  405.0	.
11415090	  916.5	  565.4	  404.0	.
11415092	  912.9	  564.4	  403.0	.
11415094	  909.4	  562.8	  404.0	.
11415096	  900.6	  560.4	  402.0	.
11415098	  900.6	  558.7	  403.0	.
11415100	  895.1	  557.2	  404.0	.
11415102	  886.8	  555.3	  404.0	.
11415104	  882.2	  554.6	  404.0	.
11415106	  871.4	  552.9	  404.0	.
11415108	  867.5	  552.3	  405.0	.
11415110	  852.9	  549.9	  405.0	.
11415112	  847.9	  549.1	  405.0	.
11415114	  835.3	  547.9	  404.0	.
11415116	  821.6	  545.8	  405.0	.
11415118	  816.4	  545.1	  405.0	.
11415120	  807.2	  542.9	  407.0	.
11415122	  795.7	  540.1	  407.0	.
11415124	  785.1	  538.4	  408.0	.
11415126	  775.9	  535.5	  409.0	.
11415128	  771.2	  533.9	  409.0	.
11415130	  763.7	  531.9	  409.0	.
11415132	  756.7	  529.9	  406.0	.
11415134	  748.4	  527.7	  406.0	.
11415136	  736.0	  524.4	  406.0	.
11415138	  724.4	  517.2	  401.0	.
11415140	  715.9	  514.8	  400.0	.
11415142	  702.0	  511.0	  400.0	.
11415144	  700.4	  509.3	  399.0	.
ESACC L  11415082	11415144	64	  941.7	  571.0	  702.0	  511.0	   6.17	    154
SFIX L   11415146
11415146	  692.8	  506.6	  399.0	.
11415148	  687.4	  505.3	  400.0	.
11415150	  680.3	  502.7	  399.0	.
11415152	  674.4	  501.2	  400.0	.
11415154	  666.6	  498.9	  399.0	.
11415156	  665.4	  498.5	  399.0	.
11415158	  655.2	  495.7	  399.0	.
11415160	  651.1	  494.9	  400.0	.
11415162	  646.5	  494.1	  400.0	.
11415164	  642.7	  493.4	  400.0	.
11415166	  640.8	  493.2	  399.0	.
11415168	  635.1	  491.9	  399.0	.
11415170	  631.6	  490.7	  398.0	.
11415172	  629.5	  490.7	  398.0	.
11415174	  625.1	  489.1	  398.0	.
11415176	  623.2	  488.2	  398.0	.
11415178	  618.0	  487.0	  398.0	.
11415180	  617.2	  487.0	  399.0	.
11415182	  616.3	  487.4	  399.0	.
11415184	  612.4	  486.9	  399.0	.
11415186	  611.1	  486.0	  399.0	.
11415188	  610.8	  486.1	  399.0	.
11415190	  610.6	  485.6	  399.0	.
11415192	  610.4	  485.4	  399.0	.
11415194	  610.2	  485.1	  399.0	.
11415196	  610.3	  485.6	  399.0	.
11415198	  610.1	  484.7	  398.0	.
11415200	  609.9	  485.1	  399.0	.
11415202	  609.6	  485.5	  399.0	.
11415204	  609.3	  485.7	  400.0	.
11415206	  605.9	  485.1	  401.0	.
11415208	  604.4	  487.2	  401.0	.
11415210	  602.9	  489.3	  401.0	.
11415212	  600.8	  488.8	  402.0	.
11415214	  600.9	  489.1	  404.0	.
11415216	  600.3	  490.7	  404.0	.
11415218	  599.7	  492.3	  405.0	.
11415220	  600.3	  493.5	  407.0	.
11415222	  600.0	  493.6	  409.0	.
11415224	  599.9	  493.9	  409.0	.
11415226	  599.8	  495.6	  408.0	.
11415228	  599.7	  497.4	  408.0	.
11415230	  599.7	  499.3	  408.0	.
11415232	  599.1	  499.0	  408.0	.
11415234	  598.6	  499.1	  407.0	.
11415236	  598.5	  499.0	  407.0	.
11415238	  598.4	  499.1	  406.0	.
11415240	  598.2	  499.4	  406.0	.
11415242	  598.5	  499.7	  405.0	.
11415244	  597.6	  499.5	  405.0	.
11415246	  596.7	  499.2	  404.0	.
11415248	  596.1	  499.0	  404.0	.
11415250	  595.6	  498.8	  404.0	.
11415252	  594.8	  499.4	  404.0	.
11415254	  594.9	  499.8	  404.0	.
11415256	  593.9	  499.6	  404.0	.
11415258	  593.0	  499.2	  404.0	.
11415260	  592.2	  498.9	  404.0	.
11415262	  592.6	  499.0	  405.0	.
11415264	  592.8	  498.7	  405.0	.
11415266	  592.9	  499.5	  405.0	.
11415268	  592.6	  500.0	  405.0	.
11415270	  593.5	  499.2	  405.0	.
11415272	  592.8	  499.3	  405.0	.
11415274	  593.1	  499.4	  403.0	.
11415276	  593.3	  499.4	  403.0	.
11415278	  592.9	  499.4	  403.0	.
11415280	  592.3	  499.3	  403.0	.
11415282	  592.4	  499.4	  404.0	.
11415284	  592.4	  499.4	  405.0	.
11415286	  592.4	  499.5	  405.0	.
11415288	  592.3	  499.5	  405.0	.
11415290	  591.6	  499.3	  405.0	.
11415292	  592.0	  499.4	  405.0	.
11415294	  591.9	  499.2	  405.0	.
11415296	  592.0	  500.3	  404.0	.
11415298	  592.2	  501.4	  404.0	.
11415300	  592.3	  500.6	  404.0	.
11415302	  592.1	  499.6	  404.0	.
11415304	  592.1	  500.0	  404.0	.
11415306	  592.2	  500.0	  404.0	.
11415308	  592.3	  499.9	  404.0	.
11415310	  592.2	  500.1	  404.0	.
11415312	  592.1	  499.7	  404.0	.
11415314	  591.8	  499.6	  404.0	.
11415316	  592.2	  499.7	  405.0	.
11415318	  592.4	  499.2	  406.0	.
11415320	  592.3	  498.8	  407.0	.
11415322	  592.1	  499.0	  407.0	.
11415324	  591.9	  498.7	  407.0	.
11415326	  591.7	  498.7	  407.0	.
11415328	  591.9	  498.3	  407.0	.
11415330	  592.0	  498.6	  406.0	.
11415332	  592.0	  498.8	  405.0	.
11415334	  593.4	  499.6	  405.0	.
11415336	  592.8	  499.8	  404.0	.
11415338	  592.3	  498.7	  404.0	.
11415340	  592.3	  498.5	  404.0	.
11415342	  592.3	  498.4	  404.0	.
11415344	  591.8	  497.1	  404.0	.
11415346	  591.9	  497.8	  404.0	.
11415348	  592.0	  498.0	  405.0	.
11415350	  592.3	  498.4	  405.0	.
11415352	  592.5	  498.1	  404.0	.
11415354	  592.5	  497.8	  404.0	.
11415356	  592.6	  498.0	  403.0	.
11415358	  592.7	  498.3	  403.0	.
11415360	  592.8	  497.1	  404.0	.
11415362	  592.8	  497.1	  404.0	.
11415364	  593.0	  497.3	  404.0	.
11415366	  593.0	  496.7	  404.0	.
11415368	  592.2	  496.4	  404.0	.
11415370	  592.2	  496.4	  404.0	.
11415372	  592.2	  496.5	  404.0	.
11415374	  592.1	  496.6	  404.0	.
11415376	  592.3	  497.1	  404.0	.
11415378	  592.3	  497.8	  404.0	.
11415380	  592.2	  498.1	  403.0	.
11415382	  592.6	  498.5	  403.0	.
11415384	  593.1	  497.7	  402.0	.
11415386	  592.8	  498.1	  402.0	.
11415388	  593.5	  497.8	  402.0	.
11415390	  593.7	  498.2	  402.0	.
11415392	  593.8	  498.4	  403.0	.
11415394	  593.9	  498.6	  403.0	.
11415396	  594.7	  499.0	  403.0	.
11415398	  594.3	  499.6	  402.0	.
11415400	  594.7	  500.4	  402.0	.
11415402	  594.7	  499.6	  402.0	.
11415404	  594.6	  498.6	  402.0	.
11415406	  594.4	  498.4	  401.0	.
11415408	  593.3	  498.4	  403.0	.
11415410	  593.0	  498.8	  404.0	.
11415412	  593.1	  499.6	  409.0	.
11415414	  593.1	  499.3	  409.0	.
11415416	  593.3	  499.3	  409.0	.
11415418	  593.4	  499.4	  409.0	.
11415420	  594.0	  499.2	  407.0	.
11415422	  594.0	  500.0	  406.0	.
11415424	  593.6	  500.3	  405.0	.
11415426	  593.1	  500.3	  404.0	.
11415428	  593.6	  499.7	  404.0	.
11415430	  594.0	  500.3	  404.0	.
11415432	  594.8	  500.3	  403.0	.
11415434	  594.3	  500.5	  403.0	.
11415436	  594.0	  500.7	  403.0	.
11415438	  593.7	  501.4	  403.0	.
11415440	  594.3	  501.5	  402.0	.
11415442	  594.1	  501.4	  402.0	.
11415444	  593.9	  501.4	  403.0	.
11415446	  594.1	  501.2	  404.0	.
11415448	  593.7	  500.7	  404.0	.
11415450	  593.6	  500.4	  399.0	.
11415452	  593.6	  500.2	  399.0	.
11415454	  592.6	  499.7	  399.0	.
11415456	  593.0	  499.6	  400.0	.
11415458	  593.3	  500.1	  402.0	.
11415460	  593.5	  500.6	  402.0	.
11415462	  593.7	  500.2	  402.0	.
11415464	  593.2	  500.1	  401.0	.
11415466	  593.5	  500.2	  401.0	.
11415468	  593.7	  499.5	  401.0	.
11415470	  593.1	  500.0	  400.0	.
11415472	  592.5	  500.7	  399.0	.
11415474	  592.8	  500.2	  399.0	.
11415476	  593.1	  500.1	  402.0	.
11415478	  593.2	  499.9	  402.0	.
11415480	  593.3	  498.8	  401.0	.
11415482	  593.2	  499.6	  401.0	.
11415484	  593.9	  499.7	  401.0	.
11415486	  594.6	  499.7	  402.0	.
11415488	  594.5	  500.1	  402.0	.
11415490	  594.5	  500.5	  402.0	.
11415492	  594.4	  500.4	  402.0	.
11415494	  594.2	  500.3	  401.0	.
11415496	  594.0	  499.9	  401.0	.
11415498	  594.1	  499.7	  400.0	.
11415500	  593.5	  499.4	  400.0	.
11415502	  593.7	  500.1	  401.0	.
11415504	  593.8	  498.9	  401.0	.
11415506	  593.1	  497.4	  401.0	.
11415508	  593.8	  498.1	  401.0	.
11415510	  593.8	  498.4	  402.0	.
11415512	  593.9	  498.5	  403.0	.
11415514	  594.2	  498.5	  404.0	.
11415516	  594.1	  500.2	  405.0	.
11415518	  594.3	  500.9	  404.0	.
11415520	  594.6	  501.1	  404.0	.
11415522	  594.2	  500.6	  403.0	.
11415524	  593.8	  500.7	  403.0	.
11415526	  593.3	  500.6	  403.0	.
11415528	  592.7	  501.1	  402.0	.
11415530	  592.0	  500.0	  402.0	.
11415532	  592.4	  500.0	  402.0	.
11415534	  592.8	  499.9	  402.0	.
11415536	  594.2	  500.4	  403.0	.
EFIX L   11415146	11415536	392	  600.3	  497.6	    403
SSACC L  11415538
11415538	  597.1	  499.7	  403.0	.
11415540	  603.2	  500.0	  403.0	.
11415542	  615.7	  500.7	  403.0	.
11415544	  630.4	  504.7	  402.0	.
11415546	  646.2	  503.9	  402.0	.
11415548	  665.2	  508.4	  402.0	.
11415550	  685.1	  513.0	  402.0	.
11415552	  698.5	  511.9	  402.0	.
11415554	  713.4	  514.7	  402.0	.
11415556	  727.5	  518.4	  403.0	.
11415558	  747.9	  523.6	  402.0	.
11415560	  756.0	  523.1	  402.0	.
11415562	  771.4	  526.1	  401.0	.
11415564	  788.3	  529.6	  401.0	.
11415566	  800.9	  529.5	  401.0	.
11415568	  812.8	  531.7	  401.0	.
11415570	  825.3	  533.9	  401.0	.
11415572	  840.3	  534.4	  402.0	.
11415574	  845.5	  532.9	  402.0	.
11415576	  854.1	  534.1	  402.0	.
11415578	  861.1	  535.0	  402.0	.
11415580	  869.8	  532.0	  398.0	.
11415582	  880.2	  532.8	  395.0	.
11415584	  893.7	  534.3	  395.0	.
11415586	  904.7	  536.0	  395.0	.
11415588	  914.0	  536.2	  395.0	.
11415590	  920.3	  535.8	  395.0	.
11415592	  933.9	  536.8	  395.0	.
11415594	  942.4	  536.9	  397.0	.
11415596	  948.2	  530.8	  398.0	.
11415598	  955.9	  530.2	  399.0	.
11415600	  966.4	  530.1	  399.0	.
11415602	  977.3	  520.5	  399.0	.
11415604	  985.2	  520.4	  400.0	.
11415606	  995.5	  520.4	  401.0	.
11415608	  998.2	  517.6	  401.0	.
11415610	 1000.7	  516.7	  402.0	.
11415612	 1010.8	  516.9	  403.0	.
11415614	 1012.2	  510.3	  405.0	.
11415616	 1018.8	  510.5	  405.0	.
11415618	 1029.3	  512.0	  405.0	.
11415620	 1031.3	  512.6	  402.0	.
11415622	 1033.1	  514.0	  400.0	.
11415624	 1038.7	  516.8	  384.0	.
11415626	 1048.5	  545.6	  364.0	.
11415628	 1054.9	  558.5	  347.0	.
11415630	 1057.8	  576.5	  330.0	.
11415632	 1068.5	  609.5	  297.0	.
11415634	 1073.9	  618.0	  285.0	.
11415636	 1080.6	  654.7	  257.0	.
11415638	 1092.3	  669.6	  240.0	.
11415640	 1095.3	  673.3	  236.0	I
11415642	 1098.2	  677.1	  232.0	.
11415644	 1101.1	  680.8	  228.0	I
11415646	 1104.1	  684.7	  224.0	.
SBLINK L 11415648
11415648	   .	   .	    0.0	I
11415650	   .	   .	    0.0	.
11415652	   .	   .	    0.0	I
11415654	   .	   .	    0.0	.
11415656	   .	   .	    0.0	I
11415658	   .	   .	    0.0	.
11415660	   .	   .	    0.0	I
11415662	   .	   .	    0.0	.
11415664	   .	   .	    0.0	I
11415666	   .	   .	    0.0	.
11415668	   .	   .	    0.0	I
11415670	   .	   .	    0.0	.
11415672	   .	   .	    0.0	I
11415674	   .	   .	    0.0	.
11415676	   .	   .	    0.0	I
11415678	   .	   .	    0.0	.
11415680	   .	   .	    0.0	I
11415682	   .	   .	    0.0	.
11415684	   .	   .	    0.0	I
11415686	   .	   .	    0.0	.
11415688	   .	   .	    0.0	I
11415690	   .	   .	    0.0	.
11415692	   .	   .	    0.0	I
11415694	   .	   .	    0.0	.
11415696	   .	   .	    0.0	I
11415698	   .	   .	    0.0	.
11415700	   .	   .	    0.0	I
11415702	   .	   .	    0.0	.
11415704	   .	   .	    0.0	I
11415706	   .	   .	    0.0	.
11415708	   .	   .	    0.0	I
11415710	   .	   .	    0.0	.
11415712	   .	   .	    0.0	I
11415714	   .	   .	    0.0	.
11415716	   .	   .	    0.0	I
11415718	   .	   .	    0.0	.
11415720	   .	   .	    0.0	I
11415722	   .	   .	    0.0	.
11415724	   .	   .	    0.0	I
11415726	   .	   .	    0.0	.
11415728	   .	   .	    0.0	I
11415730	   .	   .	    0.0	.
11415732	   .	   .	    0.0	I
11415734	   .	   .	    0.0	.
11415736	   .	   .	    0.0	I
11415738	   .	   .	    0.0	.
11415740	   .	   .	    0.0	I
11415742	   .	   .	    0.0	.
11415744	   .	   .	    0.0	I
11415746	   .	   .	    0.0	.
11415748	   .	   .	    0.0	I
11415750	   .	   .	    0.0	.
11415752	   .	   .	    0.0	I
11415754	   .	   .	    0.0	.
EBLINK L 11415648	11415754	108
11415756	 1062.7	  736.2	  184.0	I
11415758	 1062.7	  736.0	  184.0	.
11415760	 1061.2	  734.4	  186.0	I
11415762	 1059.6	  732.8	  188.0	.
11415764	 1056.5	  729.3	  192.0	.
11415766	 1050.2	  722.8	  201.0	.
11415768	 1044.9	  707.8	  204.0	.
11415770	 1039.3	  703.2	  207.0	.
11415772	 1037.2	  692.9	  223.0	.
11415774	 1034.8	  688.2	  232.0	.
11415776	 1032.4	  683.2	  238.0	.
11415778	 1029.9	  676.2	  246.0	.
11415780	 1026.0	  651.1	  253.0	.
11415782	 1021.5	  649.6	  264.0	.
11415784	 1018.3	  647.9	  276.0	.
11415786	 1015.1	  643.0	  276.0	.
11415788	 1013.4	  634.0	  288.0	.
11415790	 1011.7	  625.3	  290.0	.
11415792	 1005.6	  612.0	  292.0	.
11415794	 1005.5	  599.9	  300.0	.
11415796	 1003.4	  597.4	  308.0	.
ESACC L  11415538	11415796	260	  597.1	  499.7	 1005.5	  599.9	  10.43	    344
SFIX L   11415798
11415798	 1001.4	  584.2	  311.0	.
11415800	  999.9	  579.6	  327.0	.
11415802	  999.3	  578.5	  328.0	.
11415804	  999.1	  577.1	  336.0	.
11415806	  999.2	  566.8	  336.0	.
11415808	  999.2	  566.5	  336.0	.
11415810	 1000.1	  556.8	  347.0	.
11415812	 1001.1	  548.1	  351.0	.
11415814	 1001.7	  543.7	  355.0	.
11415816	 1001.2	  539.0	  364.0	.
11415818	 1000.8	  539.6	  367.0	.
11415820	  999.5	  539.5	  367.0	.
11415822	  998.4	  539.2	  368.0	.
11415824	  998.6	  539.1	  370.0	.
11415826	  998.0	  540.7	  372.0	.
11415828	  997.9	  540.0	  376.0	.
11415830	  997.9	  540.4	  377.0	.
11415832	  997.9	  540.6	  378.0	.
11415834	  997.9	  540.7	  381.0	.
11415836	  999.6	  540.9	  381.0	.
11415838	 1000.0	  541.0	  383.0	.
11415840	 1000.6	  540.9	  383.0	.
11415842	 1000.9	  541.7	  383.0	.
11415844	 1000.7	  542.4	  383.0	.
11415846	 1000.5	  542.8	  383.0	.
11415848	  999.7	  543.1	  382.0	.
11415850	  998.9	  542.4	  382.0	.
11415852	  998.2	  543.2	  375.0	.
11415854	  997.6	  544.2	  375.0	.
11415856	  996.9	  543.7	  374.0	.
11415858	  996.7	  544.1	  373.0	.
11415860	  996.9	  544.5	  373.0	.
11415862	  996.9	  544.3	  372.0	.
11415864	  996.9	  545.8	  372.0	.
11415866	  998.4	  547.6	  372.0	.
11415868	  998.3	  548.4	  373.0	.
11415870	  998.4	  549.2	  373.0	.
11415872	  998.4	  549.9	  373.0	.
11415874	  998.6	  549.1	  373.0	.
11415876	  998.6	  549.3	  373.0	.
11415878	  998.6	  549.7	  374.0	.
11415880	  998.8	  551.1	  374.0	.
11415882	  998.9	  551.3	  374.0	.
11415884	  999.4	  551.5	  375.0	.
11415886	  999.5	  551.7	  375.0	.
11415888	  999.5	  550.8	  374.0	.
11415890	  999.6	  550.5	  374.0	.
11415892	  999.7	  550.4	  373.0	.
11415894	  999.6	  551.0	  373.0	.
11415896	  999.6	  551.6	  373.0	.
11415898	 1000.0	  551.9	  373.0	.
11415900	  999.7	  551.4	  373.0	.
11415902	  999.9	  551.9	  372.0	.
11415904	 1000.0	  552.3	  373.0	.
11415906	 1000.0	  552.3	  372.0	.
11415908	 1001.1	  554.0	  371.0	.
11415910	 1001.1	  555.5	  371.0	.
11415912	 1000.8	  555.9	  371.0	.
11415914	 1000.7	  556.3	  372.0	.
11415916	 1000.7	  556.9	  372.0	.
11415918	 1001.1	  555.8	  373.0	.
11415920	 1000.3	  555.4	  373.0	.
11415922	 1000.8	  555.6	  373.0	.
11415924	 1001.3	  555.8	  373.0	.
11415926	 1003.2	  557.2	  373.0	.
11415928	 1003.6	  558.4	  373.0	.
11415930	 1003.6	  558.7	  373.0	.
11415932	 1003.6	  558.9	  374.0	.
11415934	 1005.9	  563.6	  376.0	.
11415936	 1006.1	  563.3	  376.0	.
11415938	 1006.3	  563.0	  376.0	.
11415940	 1005.2	  562.7	  376.0	.
11415942	 1005.3	  562.6	  376.0	.
11415944	 1005.4	  562.6	  375.0	.
11415946	 1005.4	  562.1	  375.0	.
11415948	 1005.4	  562.0	  375.0	.
11415950	 1004.7	  562.0	  375.0	.
11415952	 1005.0	  560.8	  373.0	.
11415954	 1005.2	  560.7	  372.0	.
11415956	 1005.3	  561.0	  373.0	.
11415958	 1004.9	  560.4	  373.0	.
11415960	 1005.9	  561.5	  373.0	.
11415962	 1006.9	  561.7	  373.0	.
11415964	 1006.3	  561.4	  373.0	.
11415966	 1005.7	  561.6	  372.0	.
11415968	 1006.0	  562.1	  372.0	.
11415970	 1006.4	  561.8	  373.0	.
11415972	 1007.0	  562.3	  374.0	.
11415974	 1007.1	  562.6	  374.0	.
11415976	 1007.1	  562.9	  377.0	.
11415978	 1006.7	  563.0	  377.0	.
11415980	 1006.6	  563.1	  377.0	.
11415982	 1006.6	  563.2	  377.0	.
11415984	 1006.3	  563.0	  376.0	.
11415986	 1006.6	  563.5	  376.0	.
11415988	 1006.4	  564.0	  376.0	.
11415990	 1007.0	  563.5	  376.0	.
11415992	 1007.7	  564.1	  376.0	.
11415994	 1007.4	  564.3	  376.0	.
11415996	 1007.5	  564.5	  376.0	.
11415998	 1007.6	  564.6	  376.0	.
11416000	 1008.2	  565.3	  375.0	.
11416002	 1007.6	  565.4	  375.0	.
11416004	 1007.7	  565.5	  375.0	.
11416006	 1007.7	  565.5	  375.0	.
11416008	 1008.0	  564.9	  376.0	.
11416010	 1007.6	  564.1	  376.0	.
11416012	 1007.5	  565.0	  373.0	.
11416014	 1007.4	  564.9	  373.0	.
11416016	 1006.4	  565.4	  373.0	.
11416018	 1006.0	  565.9	  374.0	.
11416020	 1006.8	  565.1	  374.0	.
11416022	 1007.0	  566.2	  374.0	.
11416024	 1007.1	  566.7	  375.0	.
11416026	 1007.2	  566.8	  376.0	.
11416028	 1007.1	  567.0	  378.0	.
11416030	 1007.0	  567.3	  380.0	.
11416032	 1007.1	  566.7	  380.0	.
11416034	 1006.6	  565.9	  381.0	.
11416036	 1006.6	  566.2	  381.0	.
11416038	 1006.7	  566.4	  382.0	.
11416040	 1006.7	  567.2	  382.0	.
